"libertadores_team_season_defense";"players_used"
"libertadores_team_season_defense";"season"
"libertadores_team_season_defense";"team"
"libertadores_team_season_defense";"tipo"
"libertadores_team_season_defense";"url"
"libertadores_team_season_goal_shot_creation";""90s""
"libertadores_team_season_goal_shot_creation";"GCATypes_Def"
"libertadores_team_season_goal_shot_creation";"GCATypes_Fld"
"libertadores_team_season_goal_shot_creation";"GCATypes_PassDead"
"libertadores_team_season_goal_shot_creation";"GCATypes_PassLive"
"libertadores_team_season_goal_shot_creation";"GCATypes_Sh"
"libertadores_team_season_goal_shot_creation";"GCATypes_TO"
"libertadores_team_season_goal_shot_creation";"GCA_GCA"
"libertadores_team_season_goal_shot_creation";"GCA_GCA90"
"libertadores_team_season_goal_shot_creation";"SCATypes_Def"
"libertadores_team_season_goal_shot_creation";"SCATypes_Fld"
"libertadores_team_season_goal_shot_creation";"SCATypes_PassDead"
"libertadores_team_season_goal_shot_creation";"SCATypes_PassLive"
"libertadores_team_season_goal_shot_creation";"SCATypes_Sh"
"libertadores_team_season_goal_shot_creation";"SCATypes_TO"
"libertadores_team_season_goal_shot_creation";"SCA_SCA"
"libertadores_team_season_goal_shot_creation";"SCA_SCA90"
"libertadores_team_season_goal_shot_creation";"ano"
"libertadores_team_season_goal_shot_creation";"arquivo_origem"
"libertadores_team_season_goal_shot_creation";"competicao"
"libertadores_team_season_goal_shot_creation";"data_insercao"
"libertadores_team_season_goal_shot_creation";"granularidade"
"libertadores_team_season_goal_shot_creation";"league"
"libertadores_team_season_goal_shot_creation";"nivel"
"libertadores_team_season_goal_shot_creation";"players_used"
"libertadores_team_season_goal_shot_creation";"season"
"libertadores_team_season_goal_shot_creation";"team"
"libertadores_team_season_goal_shot_creation";"tipo"
"libertadores_team_season_goal_shot_creation";"url"
"libertadores_team_season_keeper";"PenaltyKicks_PKA"
"libertadores_team_season_keeper";"PenaltyKicks_PKatt"
"libertadores_team_season_keeper";"PenaltyKicks_PKm"
"libertadores_team_season_keeper";"PenaltyKicks_PKsv"
"libertadores_team_season_keeper";"PenaltyKicks_Save_percent"
"libertadores_team_season_keeper";"Performance_CS"
"libertadores_team_season_keeper";"Performance_CS_percent"
"libertadores_team_season_keeper";"Performance_D"
"libertadores_team_season_keeper";"Performance_GA"
"libertadores_team_season_keeper";"Performance_GA90"
"libertadores_team_season_keeper";"Performance_L"
"libertadores_team_season_keeper";"Performance_Save_percent"
"libertadores_team_season_keeper";"Performance_Saves"
"libertadores_team_season_keeper";"Performance_SoTA"
"libertadores_team_season_keeper";"Performance_W"
"libertadores_team_season_keeper";"PlayingTime_90s"
"libertadores_team_season_keeper";"PlayingTime_MP"
"libertadores_team_season_keeper";"PlayingTime_Min"
"libertadores_team_season_keeper";"PlayingTime_Starts"
"libertadores_team_season_keeper";"ano"
"libertadores_team_season_keeper";"arquivo_origem"
"libertadores_team_season_keeper";"competicao"
"libertadores_team_season_keeper";"data_insercao"
"libertadores_team_season_keeper";"granularidade"
"libertadores_team_season_keeper";"league"
"libertadores_team_season_keeper";"nivel"
"libertadores_team_season_keeper";"players_used"
"libertadores_team_season_keeper";"season"
"libertadores_team_season_keeper";"team"
"libertadores_team_season_keeper";"tipo"
"libertadores_team_season_keeper";"url"
"libertadores_team_season_keeper_adv";""90s""
"libertadores_team_season_keeper_adv";"Crosses_Opp"
"libertadores_team_season_keeper_adv";"Crosses_Stp"
"libertadores_team_season_keeper_adv";"Crosses_Stp_percent"
"libertadores_team_season_keeper_adv";"Expected_90"
"libertadores_team_season_keeper_adv";"Expected_PSxG"
"libertadores_team_season_keeper_adv";"Expected_PSxG+-"
"libertadores_team_season_keeper_adv";"Expected_PSxGSoT"
"libertadores_team_season_keeper_adv";"GoalKicks_Att"
"libertadores_team_season_keeper_adv";"GoalKicks_AvgLen"
"libertadores_team_season_keeper_adv";"GoalKicks_Launch_percent"
"libertadores_team_season_keeper_adv";"Goals_CK"
"libertadores_team_season_keeper_adv";"Goals_FK"
"libertadores_team_season_keeper_adv";"Goals_GA"
"libertadores_team_season_keeper_adv";"Goals_OG"
"libertadores_team_season_keeper_adv";"Goals_PKA"
"libertadores_team_season_keeper_adv";"Launched_Att"
"libertadores_team_season_keeper_adv";"Launched_Cmp"
"libertadores_team_season_keeper_adv";"Launched_Cmp_percent"
"libertadores_team_season_keeper_adv";"Passes_AttGK"
"libertadores_team_season_keeper_adv";"Passes_AvgLen"
"libertadores_team_season_keeper_adv";"Passes_Launch_percent"
"libertadores_team_season_keeper_adv";"Passes_Thr"
"libertadores_team_season_keeper_adv";"Sweeper_#OPA"
"libertadores_team_season_keeper_adv";"Sweeper_#OPA90"
"libertadores_team_season_keeper_adv";"Sweeper_AvgDist"
"libertadores_team_season_keeper_adv";"ano"
"libertadores_team_season_keeper_adv";"arquivo_origem"
"libertadores_team_season_keeper_adv";"competicao"
"libertadores_team_season_keeper_adv";"data_insercao"
"libertadores_team_season_keeper_adv";"granularidade"
"libertadores_team_season_keeper_adv";"league"
"libertadores_team_season_keeper_adv";"nivel"
"libertadores_team_season_keeper_adv";"players_used"
"libertadores_team_season_keeper_adv";"season"
"libertadores_team_season_keeper_adv";"team"
"libertadores_team_season_keeper_adv";"tipo"
"libertadores_team_season_keeper_adv";"url"
"libertadores_team_season_misc";""90s""
"libertadores_team_season_misc";"AerialDuels_Lost"
"libertadores_team_season_misc";"AerialDuels_Won"
"libertadores_team_season_misc";"AerialDuels_Won_percent"
"libertadores_team_season_misc";"Performance_2CrdY"
"libertadores_team_season_misc";"Performance_CrdR"
"libertadores_team_season_misc";"Performance_CrdY"
"libertadores_team_season_misc";"Performance_Crs"
"libertadores_team_season_misc";"Performance_Fld"
"libertadores_team_season_misc";"Performance_Fls"
"libertadores_team_season_misc";"Performance_Int"
"libertadores_team_season_misc";"Performance_OG"
"libertadores_team_season_misc";"Performance_Off"
"libertadores_team_season_misc";"Performance_PKcon"
"libertadores_team_season_misc";"Performance_PKwon"
"libertadores_team_season_misc";"Performance_Recov"
"libertadores_team_season_misc";"Performance_TklW"
"libertadores_team_season_misc";"ano"
"libertadores_team_season_misc";"arquivo_origem"
"libertadores_team_season_misc";"competicao"
"libertadores_team_season_misc";"data_insercao"
"libertadores_team_season_misc";"granularidade"
"libertadores_team_season_misc";"league"
"libertadores_team_season_misc";"nivel"
"libertadores_team_season_misc";"players_used"
"libertadores_team_season_misc";"season"
"libertadores_team_season_misc";"team"
"libertadores_team_season_misc";"tipo"
"libertadores_team_season_misc";"url"
"libertadores_team_season_passing";""13""
"libertadores_team_season_passing";""90s""
"libertadores_team_season_passing";"Ast"
"libertadores_team_season_passing";"CrsPA"
"libertadores_team_season_passing";"Expected_A-xAG"
"libertadores_team_season_passing";"Expected_xA"
"libertadores_team_season_passing";"KP"
"libertadores_team_season_passing";"Long_Att"
"libertadores_team_season_passing";"Long_Cmp"
"libertadores_team_season_passing";"Long_Cmp_percent"
"libertadores_team_season_passing";"Medium_Att"
"libertadores_team_season_passing";"Medium_Cmp"
"libertadores_team_season_passing";"Medium_Cmp_percent"
"libertadores_team_season_passing";"PPA"
"libertadores_team_season_passing";"PrgP"
"libertadores_team_season_passing";"Short_Att"
"libertadores_team_season_passing";"Short_Cmp"
"libertadores_team_season_passing";"Short_Cmp_percent"
"libertadores_team_season_passing";"Total_Att"
"libertadores_team_season_passing";"Total_Cmp"
"libertadores_team_season_passing";"Total_Cmp_percent"
"libertadores_team_season_passing";"Total_PrgDist"
"libertadores_team_season_passing";"Total_TotDist"
"libertadores_team_season_passing";"ano"
"libertadores_team_season_passing";"arquivo_origem"
"libertadores_team_season_passing";"competicao"
"libertadores_team_season_passing";"data_insercao"
"libertadores_team_season_passing";"granularidade"
"libertadores_team_season_passing";"league"
"libertadores_team_season_passing";"nivel"
"libertadores_team_season_passing";"players_used"
"libertadores_team_season_passing";"season"
"libertadores_team_season_passing";"team"
"libertadores_team_season_passing";"tipo"
"libertadores_team_season_passing";"url"
"libertadores_team_season_passing";"xAG"
"libertadores_team_season_passing_types";""90s""
"libertadores_team_season_passing_types";"Att"
"libertadores_team_season_passing_types";"CornerKicks_In"
"libertadores_team_season_passing_types";"CornerKicks_Out"
"libertadores_team_season_passing_types";"CornerKicks_Str"
"libertadores_team_season_passing_types";"Outcomes_Blocks"
"libertadores_team_season_passing_types";"Outcomes_Cmp"
"libertadores_team_season_passing_types";"Outcomes_Off"
"libertadores_team_season_passing_types";"PassTypes_CK"
"libertadores_team_season_passing_types";"PassTypes_Crs"
"libertadores_team_season_passing_types";"PassTypes_Dead"
"libertadores_team_season_passing_types";"PassTypes_FK"
"libertadores_team_season_passing_types";"PassTypes_Live"
"libertadores_team_season_passing_types";"PassTypes_Sw"
"libertadores_team_season_passing_types";"PassTypes_TB"
"libertadores_team_season_passing_types";"PassTypes_TI"
"libertadores_team_season_passing_types";"ano"
"libertadores_team_season_passing_types";"arquivo_origem"
"libertadores_team_season_passing_types";"competicao"
"libertadores_team_season_passing_types";"data_insercao"
"libertadores_team_season_passing_types";"granularidade"
"libertadores_team_season_passing_types";"league"
"libertadores_team_season_passing_types";"nivel"
"libertadores_team_season_passing_types";"players_used"
"libertadores_team_season_passing_types";"season"
"libertadores_team_season_passing_types";"team"
"libertadores_team_season_passing_types";"tipo"
"libertadores_team_season_passing_types";"url"
"libertadores_team_season_playing_time";"Age"
"libertadores_team_season_playing_time";"PlayingTime_90s"
"libertadores_team_season_playing_time";"PlayingTime_MP"
"libertadores_team_season_playing_time";"PlayingTime_Min"
"libertadores_team_season_playing_time";"PlayingTime_Min_percent"
"libertadores_team_season_playing_time";"PlayingTime_MnMP"
"libertadores_team_season_playing_time";"Starts_Compl"
"libertadores_team_season_playing_time";"Starts_MnStart"
"libertadores_team_season_playing_time";"Starts_Starts"
"libertadores_team_season_playing_time";"Subs_MnSub"
"libertadores_team_season_playing_time";"Subs_Subs"
"libertadores_team_season_playing_time";"Subs_unSub"
"libertadores_team_season_playing_time";"TeamSuccess_+-"
"libertadores_team_season_playing_time";"TeamSuccess_+-90"
"libertadores_team_season_playing_time";"TeamSuccess_PPM"
"libertadores_team_season_playing_time";"TeamSuccess_onG"
"libertadores_team_season_playing_time";"TeamSuccess_onGA"
"libertadores_team_season_playing_time";"TeamSuccessxG_onxG"
"libertadores_team_season_playing_time";"TeamSuccessxG_onxGA"
"libertadores_team_season_playing_time";"TeamSuccessxG_xG+-"
"libertadores_team_season_playing_time";"TeamSuccessxG_xG+-90"
"libertadores_team_season_playing_time";"ano"
"libertadores_team_season_playing_time";"arquivo_origem"
"libertadores_team_season_playing_time";"competicao"
"libertadores_team_season_playing_time";"data_insercao"
"libertadores_team_season_playing_time";"granularidade"
"libertadores_team_season_playing_time";"league"
"libertadores_team_season_playing_time";"nivel"
"libertadores_team_season_playing_time";"players_used"
"libertadores_team_season_playing_time";"season"
"libertadores_team_season_playing_time";"team"
"libertadores_team_season_playing_time";"tipo"
"libertadores_team_season_playing_time";"url"
"libertadores_team_season_possession";""90s""
"libertadores_team_season_possession";"Carries_13"
"libertadores_team_season_possession";"Carries_CPA"
"libertadores_team_season_possession";"Carries_Carries"
"libertadores_team_season_possession";"Carries_Dis"
"libertadores_team_season_possession";"Carries_Mis"
"libertadores_team_season_possession";"Carries_PrgC"
"libertadores_team_season_possession";"Carries_PrgDist"
"libertadores_team_season_possession";"Carries_TotDist"
"libertadores_team_season_possession";"Poss"
"libertadores_team_season_possession";"Receiving_PrgR"
"libertadores_team_season_possession";"Receiving_Rec"
"libertadores_team_season_possession";"Take-Ons_Att"
"libertadores_team_season_possession";"Take-Ons_Succ"
"libertadores_team_season_possession";"Take-Ons_Succ_percent"
